symbol,date,open,high,low,close,volume
AVADHSUGAR,2017-07-28,209.7,220.18,209.7,220.18,17006
AVADHSUGAR,2017-07-31,231.18,231.18,231.18,231.18,8340
AVADHSUGAR,2017-08-01,242.73,242.73,242.73,242.73,8786
AVADHSUGAR,2017-08-02,254.85,254.85,254.85,254.85,15146
AVADHSUGAR,2017-08-03,267.58,267.58,267.58,267.58,10984
AVADHSUGAR,2017-08-04,280.95,280.95,280.95,280.95,13634
AVADHSUGAR,2017-08-07,294.98,294.98,294.98,294.98,6250
AVADHSUGAR,2017-08-08,309.7,309.7,309.7,309.7,69174
AVADHSUGAR,2017-08-09,325.17,325.17,325.17,325.17,104734
AVADHSUGAR,2017-08-10,341.25,341.42,315.0,338.38,244940
AVADHSUGAR,2017-08-11,337.5,355.27,321.5,355.27,126648
AVADHSUGAR,2017-08-14,373.02,373.02,345.0,356.2,137548
AVADHSUGAR,2017-08-16,350.0,358.5,340.0,350.35,72560
AVADHSUGAR,2017-08-17,354.5,362.5,342.5,354.6,51740
AVADHSUGAR,2017-08-18,351.0,352.5,342.55,349.73,42908
AVADHSUGAR,2017-08-21,345.0,352.0,340.05,341.4,39994
AVADHSUGAR,2017-08-22,340.0,345.0,330.5,337.0,35452
AVADHSUGAR,2017-08-23,338.5,344.5,326.5,334.67,13362
AVADHSUGAR,2017-08-24,339.5,340.0,330.0,335.1,23220
AVADHSUGAR,2017-08-28,330.0,342.0,325.5,331.77,21726
AVADHSUGAR,2017-08-29,327.5,342.5,325.5,331.13,38128
AVADHSUGAR,2017-08-30,339.0,347.67,328.15,347.67,52946
AVADHSUGAR,2017-08-31,356.5,362.0,349.0,356.9,41722
AVADHSUGAR,2017-09-01,358.7,374.73,358.7,374.73,64720
AVADHSUGAR,2017-09-04,393.45,393.45,393.0,393.45,23266
AVADHSUGAR,2017-09-05,413.1,413.1,413.1,413.1,10310
AVADHSUGAR,2017-09-06,433.75,433.75,433.75,433.75,20634
AVADHSUGAR,2017-09-07,455.42,455.42,432.52,455.42,198772
AVADHSUGAR,2017-09-08,460.0,478.17,450.02,467.83,142376
AVADHSUGAR,2017-09-11,467.5,491.2,467.5,491.2,114978
AVADHSUGAR,2017-09-12,493.0,515.75,493.0,514.3,123630
AVADHSUGAR,2017-09-13,522.0,540.0,522.0,536.17,101174
AVADHSUGAR,2017-09-14,545.0,555.5,509.38,509.4,89254
AVADHSUGAR,2017-09-15,485.5,517.5,483.95,499.45,65986
AVADHSUGAR,2017-09-18,519.5,524.4,502.5,524.4,25656
AVADHSUGAR,2017-09-19,550.6,550.6,545.5,550.6,24106
AVADHSUGAR,2017-09-20,577.0,577.0,537.5,549.33,71904
AVADHSUGAR,2017-09-21,525.0,565.0,525.0,550.97,55954
AVADHSUGAR,2017-09-22,537.5,554.5,530.0,535.42,35830
AVADHSUGAR,2017-09-25,522.0,530.0,508.67,508.67,14430
AVADHSUGAR,2017-09-26,495.05,520.0,490.0,497.98,35570
AVADHSUGAR,2017-09-27,495.0,520.0,485.0,488.38,30642
AVADHSUGAR,2017-09-28,504.5,509.5,466.52,499.95,19934
AVADHSUGAR,2017-09-29,514.75,524.92,488.0,519.63,51674
AVADHSUGAR,2017-10-03,505.0,525.0,500.02,509.3,30584
AVADHSUGAR,2017-10-04,500.5,507.5,496.0,504.52,40724
AVADHSUGAR,2017-10-05,505.0,507.5,487.5,499.2,38324
AVADHSUGAR,2017-10-06,500.0,512.5,491.3,496.23,13424
AVADHSUGAR,2017-10-09,497.0,521.03,492.5,521.03,62926
AVADHSUGAR,2017-10-10,529.95,547.08,529.95,547.08,63910
AVADHSUGAR,2017-10-11,567.5,574.42,567.5,574.42,26172
AVADHSUGAR,2017-10-12,599.5,603.13,581.0,603.1,85980
AVADHSUGAR,2017-10-13,609.4,622.0,577.45,597.15,33742
AVADHSUGAR,2017-10-16,585.53,612.5,567.3,580.92,23188
AVADHSUGAR,2017-10-17,575.0,578.5,560.0,569.95,23102
