symbol,date,open,high,low,close,volume
VISHNU,2015-03-10,30.31,35.18,29.02,33.74,10950
VISHNU,2015-03-11,34.99,37.0,34.8,36.28,2800
VISHNU,2015-03-12,35.0,35.4,33.79,34.2,5355
VISHNU,2015-03-13,34.58,34.58,34.58,34.58,100
VISHNU,2015-03-17,28.36,35.1,28.36,35.07,93475
VISHNU,2015-03-18,34.0,34.6,34.0,34.6,10500
VISHNU,2015-03-19,34.2,37.6,34.2,35.8,29440
VISHNU,2015-03-20,35.42,35.5,34.0,35.5,55130
VISHNU,2015-03-23,35.8,35.8,34.3,35.4,1000
VISHNU,2015-03-24,33.0,35.2,33.0,35.2,1040
VISHNU,2015-03-25,33.6,34.2,33.6,33.9,3405
VISHNU,2015-03-26,33.4,33.4,33.4,33.4,3000
VISHNU,2015-03-27,33.8,34.4,32.8,32.98,11925
VISHNU,2015-03-30,35.6,35.8,34.4,34.4,3400
VISHNU,2015-03-31,33.0,34.0,32.01,34.0,2080
VISHNU,2015-04-01,32.21,34.78,32.21,34.76,470
VISHNU,2015-04-06,32.8,34.4,30.45,33.42,31720
VISHNU,2015-04-07,33.7,35.0,33.7,34.62,37685
VISHNU,2015-04-08,35.2,36.0,35.2,35.2,16350
VISHNU,2015-04-09,35.0,35.0,33.4,34.8,58755
VISHNU,2015-04-10,34.8,35.4,34.0,34.0,19585
VISHNU,2015-04-13,35.2,35.4,34.0,34.21,19750
VISHNU,2015-04-15,35.0,35.4,33.8,34.91,122050
VISHNU,2015-04-16,34.9,34.98,33.5,33.88,63225
VISHNU,2015-04-17,34.5,35.2,34.0,35.17,61380
VISHNU,2015-04-20,34.92,35.9,34.9,35.3,36980
VISHNU,2015-04-21,35.2,35.6,33.83,34.34,74480
VISHNU,2015-04-22,34.0,34.0,34.0,34.0,17475
VISHNU,2015-04-23,35.1,35.4,34.88,34.9,6945
VISHNU,2015-04-24,34.99,34.99,34.5,34.5,6630
VISHNU,2015-04-27,33.9,34.98,32.0,32.9,3065
VISHNU,2015-04-28,33.7,35.1,33.6,34.65,22375
VISHNU,2015-04-29,34.65,35.0,34.2,34.65,8785
VISHNU,2015-04-30,34.8,35.0,34.0,35.0,23525
VISHNU,2015-05-04,34.8,35.14,34.8,35.05,24080
VISHNU,2015-05-05,35.0,35.8,35.0,35.32,19050
VISHNU,2015-05-06,35.1,35.4,34.6,34.68,47135
VISHNU,2015-05-07,35.1,35.2,34.6,35.2,8500
VISHNU,2015-05-08,34.6,35.2,34.6,34.8,15050
VISHNU,2015-05-11,35.18,35.22,34.6,35.19,6575
VISHNU,2015-05-12,35.0,35.06,32.0,33.39,24565
VISHNU,2015-05-13,35.02,35.16,33.0,33.6,13885
VISHNU,2015-05-14,33.6,33.8,33.2,33.8,4275
VISHNU,2015-05-15,34.8,35.04,33.8,34.62,6235
VISHNU,2015-05-18,34.9,36.2,34.9,35.9,19885
VISHNU,2015-05-19,35.38,36.4,35.22,35.79,55165
VISHNU,2015-05-20,36.39,36.98,35.6,35.6,22600
VISHNU,2015-05-21,40.0,40.0,35.2,35.9,82955
VISHNU,2015-05-22,37.39,37.4,35.2,35.98,35630
VISHNU,2015-05-25,36.21,36.5,35.01,35.6,20400
VISHNU,2015-05-26,35.41,36.01,35.21,35.31,13880
VISHNU,2015-05-27,34.81,34.81,34.6,34.6,2300
VISHNU,2015-05-28,34.87,34.88,34.87,34.88,100
VISHNU,2015-05-29,34.41,34.6,34.0,34.19,860
VISHNU,2015-06-01,32.4,35.1,32.4,33.61,145
VISHNU,2015-06-02,33.81,33.81,33.8,33.8,10
VISHNU,2015-06-03,33.41,33.41,33.4,33.4,1875
VISHNU,2015-06-04,33.4,33.51,32.99,33.21,15860
VISHNU,2015-06-05,33.2,34.0,30.46,32.89,26495
VISHNU,2015-06-08,33.0,34.4,31.0,33.2,26500
VISHNU,2015-06-09,33.2,34.3,32.4,33.78,30130
VISHNU,2015-06-10,33.8,34.4,32.02,33.72,28480
VISHNU,2015-06-11,33.8,34.4,32.43,33.02,43080
VISHNU,2015-06-12,33.2,34.4,32.0,34.17,57175
VISHNU,2015-06-15,34.2,37.21,34.18,36.6,123925
VISHNU,2015-06-16,36.6,37.2,35.4,36.6,38765
VISHNU,2015-06-17,36.8,36.82,35.41,36.0,31780
VISHNU,2015-06-18,36.21,41.4,36.0,40.3,227205
VISHNU,2015-06-19,40.97,47.4,40.96,46.1,1090625
VISHNU,2015-06-22,47.0,47.4,44.22,45.36,505630
VISHNU,2015-06-23,44.46,54.43,38.45,54.43,1866615
VISHNU,2015-06-24,58.6,59.87,54.65,58.31,1373440
VISHNU,2015-06-25,57.6,59.81,54.23,57.86,1143450
VISHNU,2015-06-26,58.2,63.64,57.4,63.64,2171385
VISHNU,2015-06-29,61.98,70.0,61.8,70.0,2035405
VISHNU,2015-06-30,72.48,73.5,71.67,73.5,195835
VISHNU,2015-07-01,77.17,77.17,69.83,70.26,2220045
VISHNU,2015-07-02,70.02,73.77,68.05,73.47,727905
VISHNU,2015-07-03,74.78,77.14,73.76,77.14,717610
VISHNU,2015-07-06,77.98,80.99,74.23,80.99,858905
VISHNU,2015-07-07,81.98,81.98,76.95,77.08,508305
VISHNU,2015-07-08,74.61,80.01,74.48,79.13,392190
VISHNU,2015-07-09,79.22,80.96,75.6,76.07,197105
VISHNU,2015-07-10,76.26,78.0,75.0,77.02,112250
VISHNU,2015-07-13,77.98,77.98,73.72,75.77,107490
VISHNU,2015-07-14,76.4,79.55,76.4,79.55,375780
VISHNU,2015-07-15,80.8,83.52,80.8,83.52,140930
VISHNU,2015-07-16,87.0,87.69,85.2,87.69,342955
VISHNU,2015-07-17,91.8,92.07,87.0,92.07,534460
VISHNU,2015-07-20,93.4,94.4,88.0,89.45,250995
VISHNU,2015-07-21,90.0,93.8,87.0,88.88,199310
VISHNU,2015-07-22,92.0,92.0,87.8,90.41,101235
VISHNU,2015-07-23,91.95,93.4,91.0,92.33,117935
VISHNU,2015-07-24,90.33,96.94,90.33,96.94,281735
VISHNU,2015-07-27,97.4,98.8,92.1,93.04,297225
VISHNU,2015-07-28,94.79,95.96,90.0,91.13,120810
VISHNU,2015-07-29,91.69,94.98,90.61,92.02,117885
VISHNU,2015-07-30,92.89,95.2,91.25,92.3,63640
VISHNU,2015-07-31,92.46,95.99,92.0,92.52,87765
VISHNU,2015-08-03,93.31,96.6,93.01,94.9,102805
VISHNU,2015-08-04,96.55,99.64,95.2,99.64,292190
VISHNU,2015-08-05,103.6,104.62,97.6,104.57,380335
VISHNU,2015-08-06,105.74,107.95,100.0,105.98,269440
VISHNU,2015-08-07,108.0,108.0,102.96,104.23,138575
VISHNU,2015-08-10,106.0,107.0,103.02,105.2,169095
VISHNU,2015-08-11,105.01,105.1,99.94,99.94,163630
VISHNU,2015-08-12,94.95,94.95,94.95,94.95,29150
VISHNU,2015-08-13,90.21,92.8,90.21,90.21,89535
VISHNU,2015-08-14,85.7,90.98,85.7,88.0,480930
VISHNU,2015-08-17,85.4,89.58,83.6,85.5,132480
VISHNU,2015-08-18,82.72,89.77,82.72,89.77,175615
VISHNU,2015-08-19,91.99,93.01,86.24,91.71,76530
VISHNU,2015-08-20,90.0,92.0,87.13,87.13,39565
VISHNU,2015-08-21,84.8,85.96,82.78,83.37,125170
VISHNU,2015-08-24,79.4,80.97,79.21,79.21,20300
VISHNU,2015-08-25,79.0,79.0,75.25,75.25,16005
VISHNU,2015-08-26,72.0,79.01,71.49,75.19,157655
VISHNU,2015-08-27,78.8,78.94,73.2,78.94,43100
VISHNU,2015-08-28,82.0,82.88,76.4,79.36,77990
VISHNU,2015-08-31,80.0,81.0,78.2,79.39,33135
VISHNU,2015-09-01,78.0,81.8,75.44,75.94,19390
VISHNU,2015-09-02,75.05,79.2,73.0,76.35,32860
VISHNU,2015-09-03,78.99,80.16,75.81,80.16,141595
VISHNU,2015-09-04,80.8,80.8,76.16,76.16,51095
VISHNU,2015-09-07,79.7,79.8,72.4,72.64,43465
VISHNU,2015-09-08,72.21,74.75,69.01,72.79,53860
VISHNU,2015-09-09,75.57,76.2,73.4,75.36,22285
VISHNU,2015-09-10,72.41,74.38,72.4,73.2,8145
VISHNU,2015-09-11,71.2,75.0,71.2,71.78,13065
VISHNU,2015-09-14,74.4,74.6,69.8,73.36,15410
VISHNU,2015-09-15,73.41,74.14,71.06,71.9,37780
VISHNU,2015-09-16,71.99,74.8,70.74,72.62,30725
VISHNU,2015-09-18,74.19,76.0,69.6,70.27,68265
VISHNU,2015-09-21,70.0,73.78,69.61,73.6,20010
VISHNU,2015-09-22,76.0,77.2,72.51,73.46,25705
VISHNU,2015-09-23,72.51,74.4,69.84,70.66,98135
VISHNU,2015-09-24,72.58,73.0,70.0,72.95,98395
VISHNU,2015-09-28,74.69,75.6,70.46,74.73,50210
VISHNU,2015-09-29,73.81,77.16,73.4,75.41,67095
VISHNU,2015-09-30,78.28,78.28,75.4,76.97,32000
VISHNU,2015-10-01,77.2,78.4,76.0,76.54,25485
VISHNU,2015-10-05,78.07,84.19,77.4,81.25,162370
VISHNU,2015-10-06,81.25,82.0,75.12,79.4,24615
VISHNU,2015-10-07,79.83,80.95,78.99,79.43,15260
VISHNU,2015-10-08,75.11,79.59,75.11,78.49,9840
VISHNU,2015-10-09,77.21,80.37,76.3,77.25,11935
VISHNU,2015-10-12,76.41,77.0,73.61,74.27,19705
VISHNU,2015-10-13,74.59,75.58,73.82,74.0,9410
VISHNU,2015-10-14,73.79,75.38,73.4,73.75,7925
VISHNU,2015-10-15,74.0,79.8,73.2,78.78,64810
VISHNU,2015-10-16,79.4,82.0,78.18,79.84,34190
VISHNU,2015-10-19,79.79,81.8,78.21,79.81,123770
VISHNU,2015-10-20,80.87,83.0,79.7,80.26,64935
VISHNU,2015-10-21,81.13,82.99,80.4,82.05,104530
VISHNU,2015-10-23,84.6,84.6,81.62,82.17,47235
VISHNU,2015-10-26,82.79,82.8,79.2,79.76,36925
VISHNU,2015-10-27,79.74,79.8,76.31,77.39,25420
VISHNU,2015-10-28,76.21,78.8,76.19,76.67,31310
VISHNU,2015-10-29,77.01,78.79,75.0,76.05,5645
VISHNU,2015-10-30,79.89,79.9,74.0,74.47,13655
VISHNU,2015-11-02,74.4,75.6,73.81,74.2,15430
VISHNU,2015-11-03,74.21,79.59,74.21,77.0,34790
VISHNU,2015-11-04,76.0,80.78,76.0,78.2,32690
VISHNU,2015-11-05,75.0,79.76,74.0,76.8,20505
VISHNU,2015-11-06,76.41,78.4,73.4,74.52,29595
VISHNU,2015-11-09,73.2,76.78,62.2,74.78,23585
VISHNU,2015-11-10,74.98,78.01,65.8,72.92,44440
VISHNU,2015-11-11,76.79,76.79,73.4,74.35,7395
VISHNU,2015-11-13,75.69,76.0,69.2,73.72,84430
VISHNU,2015-11-16,76.2,79.0,73.0,77.62,145930
VISHNU,2015-11-17,77.99,83.4,77.99,81.01,179560
VISHNU,2015-11-18,82.09,83.5,78.46,79.05,89780
VISHNU,2015-11-19,79.22,82.9,79.21,81.23,28390
VISHNU,2015-11-20,80.01,81.8,79.46,80.73,28330
VISHNU,2015-11-23,80.0,93.2,80.0,90.85,704175
VISHNU,2015-11-24,92.0,94.4,90.01,91.44,214695
