symbol,date,open,high,low,close,volume
WELSPUNLIV,2023-12-14,160.9,160.9,155.55,156.7,992159
WELSPUNLIV,2023-12-15,158.1,159.0,154.0,154.8,660434
WELSPUNLIV,2023-12-18,154.8,157.9,153.2,154.55,1185665
WELSPUNLIV,2023-12-19,155.4,157.4,154.7,155.4,673636
WELSPUNLIV,2023-12-20,156.0,157.2,143.15,145.7,2001929
WELSPUNLIV,2023-12-21,144.5,147.2,141.35,144.65,2384889
WELSPUNLIV,2023-12-22,146.45,147.8,142.5,145.3,3165152
WELSPUNLIV,2023-12-26,145.3,146.95,144.0,144.25,1065945
WELSPUNLIV,2023-12-27,144.0,146.75,142.2,143.45,1409772
WELSPUNLIV,2023-12-28,144.0,146.6,140.95,142.05,1391743
WELSPUNLIV,2023-12-29,143.45,145.4,140.05,144.45,1855484
WELSPUNLIV,2024-01-01,145.9,147.4,144.45,145.65,1425410
WELSPUNLIV,2024-01-02,146.85,146.85,142.2,143.25,2008851
WELSPUNLIV,2024-01-03,143.25,148.2,143.25,147.4,1906730
WELSPUNLIV,2024-01-04,148.55,152.8,148.5,149.75,2551763
WELSPUNLIV,2024-01-05,151.5,152.3,148.75,151.0,1039362
WELSPUNLIV,2024-01-08,152.15,152.5,148.0,148.5,1056354
WELSPUNLIV,2024-01-09,149.7,152.3,148.05,149.0,1159358
WELSPUNLIV,2024-01-10,150.05,158.65,149.85,157.0,7064748
WELSPUNLIV,2024-01-11,161.0,162.0,155.0,155.5,2123998
WELSPUNLIV,2024-01-12,156.25,157.4,153.5,153.95,718444
WELSPUNLIV,2024-01-15,154.0,155.45,152.6,153.15,956922
WELSPUNLIV,2024-01-16,153.15,154.2,150.25,152.4,865182
WELSPUNLIV,2024-01-17,150.1,152.25,147.6,148.9,1205914
WELSPUNLIV,2024-01-18,149.5,152.5,144.0,149.05,1323473
WELSPUNLIV,2024-01-19,149.5,152.95,149.5,150.7,1182742
WELSPUNLIV,2024-01-20,151.3,153.75,147.6,150.25,730906
WELSPUNLIV,2024-01-23,149.95,150.7,140.45,142.35,1886704
WELSPUNLIV,2024-01-24,142.3,142.3,133.2,135.95,5445545
WELSPUNLIV,2024-01-25,137.0,145.65,133.9,137.4,6816246
WELSPUNLIV,2024-01-29,139.0,157.0,137.55,149.95,12904144
WELSPUNLIV,2024-01-30,151.0,153.4,149.2,152.8,2512734
WELSPUNLIV,2024-01-31,152.95,171.25,151.5,163.8,21295090
WELSPUNLIV,2024-02-01,165.9,166.5,161.45,163.15,4880570
WELSPUNLIV,2024-02-02,164.0,165.7,155.05,156.25,3041977
