symbol,date,open,high,low,close,volume
KEMROCK,2016-01-01,24.0,24.3,23.25,23.6,16730
KEMROCK,2016-01-04,22.8,23.75,22.6,23.0,8022
KEMROCK,2016-01-05,23.45,23.45,22.55,22.6,32829
KEMROCK,2016-01-06,23.95,23.95,21.5,21.6,39413
KEMROCK,2016-01-07,21.0,21.9,20.05,20.4,21880
KEMROCK,2016-01-08,21.8,22.5,20.25,21.65,22478
KEMROCK,2016-01-11,21.0,21.55,20.0,20.25,13026
KEMROCK,2016-01-12,21.9,21.9,19.7,20.35,24013
KEMROCK,2016-01-13,20.95,20.95,18.3,19.15,24759
KEMROCK,2016-01-14,17.1,19.2,17.1,19.2,9914
KEMROCK,2016-01-15,20.0,20.0,17.55,17.7,28130
KEMROCK,2016-01-18,17.4,17.4,15.5,16.5,18565
KEMROCK,2016-01-19,17.7,17.7,16.45,17.0,20013
KEMROCK,2016-01-20,17.0,18.7,16.55,16.75,7482
KEMROCK,2016-01-21,17.1,18.05,16.85,17.0,6352
KEMROCK,2016-01-22,18.0,18.5,16.7,17.65,7581
KEMROCK,2016-01-25,17.05,19.0,17.05,17.25,16507
KEMROCK,2016-01-27,18.2,18.2,17.1,17.9,3998
KEMROCK,2016-01-28,17.8,18.2,17.2,17.3,3622
KEMROCK,2016-01-29,17.55,18.1,17.55,18.1,1750
KEMROCK,2016-02-01,18.9,18.9,18.15,18.15,3230
KEMROCK,2016-02-02,17.65,18.1,17.55,17.55,3292
KEMROCK,2016-02-03,17.0,18.45,17.0,17.0,6851
KEMROCK,2016-02-04,17.0,17.45,16.8,17.15,5236
KEMROCK,2016-02-05,17.0,17.4,17.0,17.3,1060
KEMROCK,2016-02-08,17.0,17.9,16.3,17.25,2593
KEMROCK,2016-02-09,16.55,17.8,16.55,17.25,1580
KEMROCK,2016-02-10,16.25,17.8,16.05,16.15,10090
KEMROCK,2016-02-11,16.0,16.2,14.0,15.0,15677
KEMROCK,2016-02-12,15.0,16.7,13.0,15.1,6732
KEMROCK,2016-02-15,15.4,16.8,15.4,16.1,3227
KEMROCK,2016-02-16,17.3,17.3,15.5,15.7,5879
KEMROCK,2016-02-17,15.5,16.35,15.15,15.35,2752
KEMROCK,2016-02-18,15.05,15.7,15.0,15.1,3492
KEMROCK,2016-02-19,16.2,16.2,14.15,15.9,27179
KEMROCK,2016-02-22,13.7,15.55,13.7,14.95,8144
KEMROCK,2016-02-23,14.2,15.75,14.2,14.8,8171
KEMROCK,2016-02-24,14.2,17.65,14.05,14.8,5809
KEMROCK,2016-02-25,14.75,15.45,14.45,14.5,4701
KEMROCK,2016-02-26,14.05,15.4,14.0,14.2,14431
KEMROCK,2016-02-29,14.0,14.0,13.5,13.5,6000
KEMROCK,2016-03-01,14.1,14.1,13.0,13.5,11248
KEMROCK,2016-03-02,13.15,13.85,13.0,13.2,45789
