symbol,date,open,high,low,close,volume
KHFM,2023-01-12,26.0,26.25,26.0,26.25,24802
KHFM,2023-01-13,27.25,27.25,27.25,27.25,12402
KHFM,2023-01-16,26.0,26.0,26.0,26.0,43402
KHFM,2023-01-18,25.0,25.0,25.0,25.0,12402
KHFM,2023-01-20,24.0,24.0,23.75,23.75,31002
KHFM,2023-01-23,22.6,23.775,22.575,22.575,49604
KHFM,2023-01-27,21.75,22.0,21.45,22.0,31002
KHFM,2023-01-31,21.025,22.75,21.0,22.0,43404
KHFM,2023-02-01,21.05,21.05,21.05,21.05,6202
KHFM,2023-02-03,22.05,22.05,20.05,20.1,24802
KHFM,2023-02-06,21.1,21.1,21.1,21.1,18602
KHFM,2023-02-08,22.15,22.15,22.15,22.15,6202
KHFM,2023-02-09,23.25,23.25,23.25,23.25,6202
KHFM,2023-02-10,37.0,37.0,36.9,37.0,55801
KHFM,2023-02-14,36.9,36.9,36.9,36.9,3101
KHFM,2023-02-15,35.05,35.2,35.05,35.2,12401
KHFM,2023-02-16,33.4,35.0,33.4,35.0,12401
KHFM,2023-02-20,36.75,36.75,36.75,36.75,3101
KHFM,2023-02-22,34.95,38.55,34.95,38.55,6201
KHFM,2023-02-28,36.65,36.65,36.65,36.65,6201
KHFM,2023-03-10,35.65,37.0,35.65,36.25,68201
KHFM,2023-03-13,34.5,34.5,34.5,34.5,46501
KHFM,2023-03-14,34.5,35.0,34.5,34.9,40301
KHFM,2023-03-15,33.25,33.25,33.25,33.25,12401
KHFM,2023-03-16,34.8,34.9,34.8,34.9,6201
KHFM,2023-03-20,33.1,36.55,33.1,33.1,40301
KHFM,2023-03-21,33.2,35.0,32.6,32.6,31001
KHFM,2023-03-22,32.0,32.0,32.0,32.0,6201
KHFM,2023-03-23,33.2,33.4,33.2,33.4,9302
KHFM,2023-03-24,33.0,33.0,31.75,32.95,24801
KHFM,2023-03-27,32.05,32.7,32.0,32.7,18601
KHFM,2023-03-29,30.25,30.25,30.25,30.25,12401
KHFM,2023-03-31,28.75,28.75,28.75,28.75,49601
KHFM,2023-04-03,27.35,30.15,27.35,30.15,145701
KHFM,2023-04-05,31.5,31.5,31.0,31.5,83701
KHFM,2023-04-06,33.05,33.05,33.05,33.05,3101
KHFM,2023-04-10,34.7,34.7,34.7,34.7,3101
KHFM,2023-04-11,36.4,36.4,36.4,36.4,6201
KHFM,2023-04-12,38.2,38.2,38.2,38.2,6201
KHFM,2023-04-13,40.1,40.1,36.3,38.35,368901
KHFM,2023-04-17,39.4,40.25,39.4,40.25,77501
KHFM,2023-04-18,42.0,42.25,40.1,42.2,46501
KHFM,2023-04-19,40.1,40.1,40.1,40.1,18601
KHFM,2023-04-20,38.9,40.5,38.9,40.5,15501
KHFM,2023-04-21,41.85,41.85,40.05,40.05,9301
KHFM,2023-04-24,40.3,41.5,40.3,41.5,15501
KHFM,2023-04-26,41.15,41.15,40.9,40.9,12401
