symbol,date,open,high,low,close,volume
OMNITECH,2016-01-01,3.3,3.4,3.3,3.4,515
OMNITECH,2016-01-04,3.3,3.3,3.3,3.3,1200
OMNITECH,2016-01-05,3.45,3.45,3.3,3.45,1410
OMNITECH,2016-01-06,3.6,3.6,3.6,3.6,1200
OMNITECH,2016-01-07,3.75,3.75,3.75,3.75,3925
OMNITECH,2016-01-08,3.9,3.9,3.9,3.9,4751
OMNITECH,2016-01-11,4.05,4.05,4.0,4.05,3602
OMNITECH,2016-01-12,4.2,4.2,4.05,4.05,126
OMNITECH,2016-01-14,3.85,3.85,3.85,3.85,2500
OMNITECH,2016-01-15,3.7,3.7,3.7,3.7,450
OMNITECH,2016-01-18,3.7,3.7,3.55,3.55,1562
OMNITECH,2016-01-19,3.4,3.7,3.4,3.7,1789
OMNITECH,2016-01-20,3.55,3.55,3.55,3.55,861
OMNITECH,2016-01-21,3.55,3.55,3.55,3.55,1200
OMNITECH,2016-01-22,3.4,3.7,3.4,3.7,1101
OMNITECH,2016-01-25,3.85,3.85,3.85,3.85,4
OMNITECH,2016-01-27,3.85,3.85,3.85,3.85,1000
OMNITECH,2016-01-29,3.7,3.7,3.7,3.7,500
OMNITECH,2016-02-01,3.85,3.85,3.85,3.85,100
OMNITECH,2016-02-03,3.85,3.85,3.85,3.85,25
OMNITECH,2016-02-04,3.8,3.8,3.8,3.8,525
OMNITECH,2016-02-05,3.95,3.95,3.95,3.95,26
OMNITECH,2016-02-08,3.9,3.9,3.9,3.9,525
OMNITECH,2016-02-09,3.75,3.75,3.75,3.75,60
OMNITECH,2016-02-10,3.85,3.85,3.6,3.6,92657
OMNITECH,2016-02-12,3.75,3.75,3.6,3.75,202
OMNITECH,2016-02-15,3.6,3.75,3.6,3.75,2
OMNITECH,2016-02-16,3.6,3.6,3.6,3.6,500
OMNITECH,2016-02-17,3.7,3.7,3.7,3.7,21
OMNITECH,2016-02-18,3.55,3.8,3.55,3.8,1010
OMNITECH,2016-02-19,3.95,3.95,3.95,3.95,10
OMNITECH,2016-02-22,3.8,3.85,3.8,3.85,510
OMNITECH,2016-02-23,3.7,3.7,3.7,3.7,10
OMNITECH,2016-02-25,3.85,3.85,3.85,3.85,10
OMNITECH,2016-02-29,3.7,3.7,3.7,3.7,11000
OMNITECH,2016-03-02,3.55,3.55,3.55,3.55,110
OMNITECH,2016-03-03,3.45,3.45,3.4,3.4,1020
OMNITECH,2016-03-04,3.5,3.5,3.5,3.5,3245
OMNITECH,2016-03-08,3.5,3.65,3.4,3.4,1889
OMNITECH,2016-03-09,3.5,3.5,3.5,3.5,285
OMNITECH,2016-03-10,3.5,3.5,3.5,3.5,900
OMNITECH,2016-03-11,3.5,3.65,3.5,3.65,6731
