symbol,date,open,high,low,close,volume
KEL,2023-10-11,76.85,77.4,75.0,75.0,61201
KEL,2023-10-12,77.2,78.25,75.05,76.3,52801
KEL,2023-10-13,77.0,77.65,76.05,76.1,64801
KEL,2023-10-16,80.35,80.35,76.15,77.6,48001
KEL,2023-10-17,77.6,77.6,76.0,76.9,21601
KEL,2023-10-18,76.0,76.2,73.35,74.85,34801
KEL,2023-10-19,74.5,75.0,72.0,72.4,44401
KEL,2023-10-20,71.5,73.0,71.15,72.0,38401
KEL,2023-10-23,71.55,72.95,70.0,70.5,56401
KEL,2023-10-25,68.4,70.7,68.05,70.0,30001
KEL,2023-10-26,68.0,69.45,65.0,69.45,40801
KEL,2023-10-27,72.0,72.9,71.5,72.45,42001
KEL,2023-10-30,72.45,72.45,71.0,71.5,7201
KEL,2023-10-31,71.2,71.2,70.05,70.5,10801
KEL,2023-11-01,70.55,70.55,69.25,69.25,13201
KEL,2023-11-02,69.3,69.3,68.5,68.5,7201
KEL,2023-11-03,72.0,78.0,71.8,73.35,63602
KEL,2023-11-06,77.25,79.65,75.0,79.0,94801
KEL,2023-11-07,81.0,83.9,73.4,76.8,150001
KEL,2023-11-08,77.0,79.0,76.0,76.0,16801
KEL,2023-11-09,76.0,77.45,74.0,77.2,36001
KEL,2023-11-10,77.25,77.45,74.65,75.75,26401
KEL,2023-11-12,89.0,89.0,81.55,85.7,199201
KEL,2023-11-13,87.75,98.4,87.05,94.45,729601
KEL,2023-11-15,99.0,103.5,94.0,103.0,398402
KEL,2023-11-16,107.8,122.45,105.05,122.45,345601
KEL,2023-11-17,134.65,134.65,120.5,125.0,355202
KEL,2023-11-20,125.0,132.9,115.5,115.6,115201
KEL,2023-11-21,118.95,118.95,107.35,116.45,109201
KEL,2023-11-22,115.9,126.8,113.45,126.8,171601
KEL,2023-11-23,127.5,130.0,122.5,126.0,84001
KEL,2023-11-24,124.0,127.0,122.1,127.0,48001
KEL,2023-11-28,129.9,137.65,129.9,137.65,310802
KEL,2023-11-29,139.95,151.35,137.65,151.35,235201
KEL,2023-11-30,158.7,158.9,158.0,158.9,44403
KEL,2023-12-01,163.8,163.8,150.95,150.95,108002
KEL,2023-12-04,146.0,155.5,143.4,143.6,242402
KEL,2023-12-05,147.35,151.0,143.15,151.0,162001
KEL,2023-12-06,158.55,158.55,158.55,158.55,9601
KEL,2023-12-07,166.45,166.45,166.45,166.45,10801
KEL,2023-12-08,174.75,174.75,174.75,174.75,18001
KEL,2023-12-11,183.45,183.45,183.45,183.45,27601
KEL,2023-12-12,191.0,192.6,191.0,192.6,31201
KEL,2023-12-13,199.0,200.0,183.0,198.0,420003
KEL,2023-12-14,200.0,207.9,200.0,207.9,62402
KEL,2023-12-15,218.2,218.25,218.2,218.25,14401
KEL,2023-12-18,229.15,229.15,215.0,229.0,229201
KEL,2023-12-19,232.0,240.5,229.75,240.5,94802
KEL,2023-12-20,249.45,252.5,228.5,252.5,195601
KEL,2023-12-21,257.55,265.1,250.1,265.1,99601
KEL,2023-12-22,274.7,278.35,251.85,251.85,184801
KEL,2023-12-26,247.25,247.25,239.7,239.7,46801
KEL,2023-12-27,227.75,227.75,227.75,227.75,164401
KEL,2023-12-28,221.25,239.1,220.5,225.5,139201
KEL,2023-12-29,221.0,222.9,214.25,217.95,44401
KEL,2024-01-01,215.9,215.9,205.1,207.1,42001
KEL,2024-01-02,214.45,216.35,213.95,216.35,40801
KEL,2024-01-03,221.8,227.15,220.0,227.15,16801
KEL,2024-01-04,238.5,238.5,226.65,234.0,31201
KEL,2024-01-05,234.05,234.05,222.3,222.3,33602
KEL,2024-01-08,214.0,221.0,211.2,211.2,38401
KEL,2024-01-09,211.0,219.95,202.2,202.2,62401
KEL,2024-01-10,197.0,213.4,193.1,213.4,170401
KEL,2024-01-11,221.0,224.05,211.0,223.8,90001
KEL,2024-01-12,223.8,234.95,220.0,232.95,46801
KEL,2024-01-15,224.3,243.95,224.3,243.8,43201
KEL,2024-01-16,240.25,240.25,228.05,228.05,40801
KEL,2024-01-17,220.05,223.0,216.65,221.9,56401
KEL,2024-01-18,221.7,227.0,214.0,227.0,31201
KEL,2024-01-19,226.0,226.0,222.15,222.15,10801
KEL,2024-01-20,236.0,239.45,230.0,235.0,21601
KEL,2024-01-23,235.0,235.0,223.25,223.25,15600
KEL,2024-01-24,224.0,224.0,212.1,214.9,37202
KEL,2024-01-25,214.9,214.9,205.6,207.05,24001
KEL,2024-01-29,207.0,214.7,197.65,198.0,69601
KEL,2024-01-30,190.05,207.6,190.05,207.6,30001
KEL,2024-01-31,206.8,214.9,206.8,214.0,9601
KEL,2024-02-02,214.0,214.0,203.3,203.3,18001
KEL,2024-02-05,213.0,213.0,193.65,193.65,57601
KEL,2024-02-06,199.0,199.0,189.0,191.0,9601
KEL,2024-02-07,189.0,193.5,185.15,185.15,25201
KEL,2024-02-08,180.0,200.95,180.0,190.0,15601
KEL,2024-02-09,190.0,190.0,182.5,189.85,12001
KEL,2024-02-12,198.95,201.6,195.0,201.6,44401
KEL,2024-02-13,201.6,210.0,200.0,210.0,30001
KEL,2024-02-14,210.1,228.0,210.1,228.0,16801
KEL,2024-02-15,230.0,230.0,212.05,227.0,14401
KEL,2024-02-16,227.0,229.0,220.0,220.0,8401
KEL,2024-02-19,212.0,218.95,208.0,213.0,18001
KEL,2024-02-20,208.0,208.0,191.7,191.7,57601
KEL,2024-02-21,177.8,191.4,177.0,182.05,72002
KEL,2024-02-22,188.0,192.9,183.55,183.55,16801
KEL,2024-02-23,185.0,185.0,183.1,183.1,10801
KEL,2024-02-26,189.9,189.9,181.2,187.0,21601
KEL,2024-02-27,188.0,189.95,187.0,187.0,4801
KEL,2024-02-28,186.0,186.0,176.5,184.95,19201
KEL,2024-02-29,181.0,181.0,179.0,179.0,6001
KEL,2024-03-01,184.0,184.0,179.0,179.0,19201
KEL,2024-03-02,176.05,186.0,176.05,186.0,2401
KEL,2024-03-04,180.1,182.0,173.0,177.9,42001
KEL,2024-03-05,178.0,178.0,170.7,170.7,20401
KEL,2024-03-06,170.0,170.0,164.0,164.0,22801
KEL,2024-03-07,164.0,174.0,164.0,174.0,8401
KEL,2024-03-11,173.0,175.0,165.0,165.0,16801
KEL,2024-03-12,163.05,167.0,161.25,166.5,18002
KEL,2024-03-13,158.0,158.0,156.0,156.0,10801
KEL,2024-03-14,158.5,165.0,148.25,148.25,44401
KEL,2024-03-15,150.0,159.9,142.8,142.8,67201
KEL,2024-03-18,147.6,154.8,147.6,154.75,43201
KEL,2024-03-19,158.0,168.9,158.0,168.9,26401
KEL,2024-03-20,163.5,165.95,161.5,165.95,13201
KEL,2024-03-21,163.5,164.0,149.45,150.55,63601
KEL,2024-03-22,146.0,149.0,144.0,147.0,40801
KEL,2024-03-26,149.0,149.0,143.0,143.0,18001
KEL,2024-03-27,145.0,148.9,145.0,147.0,13201
KEL,2024-03-28,149.0,152.0,145.0,145.5,32401
KEL,2024-04-01,145.65,154.15,142.0,154.15,33601
KEL,2024-04-02,154.2,154.2,147.0,147.0,28801
KEL,2024-04-03,150.0,156.0,147.0,150.0,34801
