symbol,date,open,high,low,close,volume
ROHLTD,2008-06-09,97.25,100.0,97.0,98.25,11587
ROHLTD,2008-06-10,97.95,99.6,97.4,98.0,17764
ROHLTD,2008-06-11,98.0,101.9,98.0,99.8,8820
ROHLTD,2008-06-12,97.75,101.45,97.75,100.75,6594
ROHLTD,2008-06-13,99.95,101.45,99.25,100.85,3292
ROHLTD,2008-06-16,103.5,111.0,103.5,109.85,59812
ROHLTD,2008-06-17,110.1,114.0,107.25,109.9,35367
ROHLTD,2008-06-18,109.5,111.9,107.75,110.4,15780
ROHLTD,2008-06-19,106.05,110.0,106.05,109.4,8616
ROHLTD,2008-06-20,108.4,108.45,104.0,104.55,12618
ROHLTD,2008-06-23,101.5,103.45,101.0,102.65,16884
ROHLTD,2008-06-24,101.6,104.75,100.5,103.35,11543
ROHLTD,2008-06-25,104.0,104.05,100.2,102.7,5036
ROHLTD,2008-06-26,103.25,105.1,99.5,101.6,23997
ROHLTD,2008-06-27,99.2,101.65,97.05,100.6,16450
ROHLTD,2008-06-30,101.0,101.55,95.1,96.0,21093
ROHLTD,2008-07-01,97.0,97.0,91.0,91.7,28643
ROHLTD,2008-07-02,90.4,94.5,88.0,89.8,32687
ROHLTD,2008-07-03,90.05,92.0,88.5,90.15,19782
ROHLTD,2008-07-04,89.95,91.95,88.1,88.85,26751
ROHLTD,2008-07-07,90.0,90.0,88.05,88.5,24775
ROHLTD,2008-07-08,88.1,89.0,86.1,88.3,16114
ROHLTD,2008-07-09,89.0,90.0,88.45,89.65,32878
ROHLTD,2008-07-10,90.85,90.95,89.1,89.95,21362
ROHLTD,2008-07-11,95.1,97.5,88.7,89.75,34228
ROHLTD,2008-07-14,89.1,91.75,86.0,89.9,19215
ROHLTD,2008-07-15,88.65,90.25,88.65,89.3,11424
ROHLTD,2008-07-16,89.0,90.0,88.25,89.15,14168
ROHLTD,2008-07-17,90.95,93.0,89.25,89.85,27575
ROHLTD,2008-07-18,90.0,90.5,89.2,90.0,30019
ROHLTD,2008-07-21,90.1,92.0,90.1,90.55,41020
ROHLTD,2008-07-22,91.0,91.85,90.3,91.25,47480
ROHLTD,2008-07-23,90.0,90.0,85.75,88.05,49365
ROHLTD,2008-07-24,89.85,89.85,84.9,85.0,15777
ROHLTD,2008-07-25,84.5,85.65,83.6,84.9,7052
ROHLTD,2008-07-28,85.0,85.5,83.2,83.65,29701
ROHLTD,2008-07-29,85.9,85.95,82.6,83.2,10621
ROHLTD,2008-07-30,84.0,84.1,82.65,83.05,11016
ROHLTD,2008-07-31,83.0,83.35,82.0,82.15,18917
ROHLTD,2008-08-01,82.05,83.25,81.3,81.8,13812
ROHLTD,2008-08-04,82.9,83.0,79.2,80.55,29222
ROHLTD,2008-08-05,81.05,84.4,80.1,83.4,49651
ROHLTD,2008-08-06,83.5,85.0,80.05,81.25,51316
ROHLTD,2008-08-07,82.0,82.65,81.3,82.3,13103
ROHLTD,2008-08-08,82.9,82.95,81.25,81.85,6495
ROHLTD,2008-08-11,83.4,83.4,82.05,82.4,11929
