symbol,date,open,high,low,close,volume
ELDERPHARM,2016-01-01,36.25,38.5,36.25,38.0,13976
ELDERPHARM,2016-01-04,38.5,38.5,37.05,38.0,17710
ELDERPHARM,2016-01-05,38.0,39.9,37.25,38.95,10836
ELDERPHARM,2016-01-06,38.85,38.85,37.35,37.625,26174
ELDERPHARM,2016-01-07,37.7,37.7,36.5,36.5,22312
ELDERPHARM,2016-01-08,36.0,38.1,35.8,36.425,14654
ELDERPHARM,2016-01-11,36.5,36.5,34.75,35.35,16812
ELDERPHARM,2016-01-12,35.95,35.95,34.7,35.0,10994
ELDERPHARM,2016-01-13,34.0,36.025,33.1,33.1,17150
ELDERPHARM,2016-01-14,32.5,32.925,31.9,32.075,12216
ELDERPHARM,2016-01-15,31.55,33.325,30.725,31.225,21534
ELDERPHARM,2016-01-18,29.4,31.475,29.35,29.35,7162
ELDERPHARM,2016-01-19,29.0,29.0,27.9,27.9,7812
ELDERPHARM,2016-01-20,27.9,27.9,26.525,26.55,12844
ELDERPHARM,2016-01-21,25.5,26.975,25.2,25.275,14920
ELDERPHARM,2016-01-22,25.2,25.5,24.275,25.4,16362
ELDERPHARM,2016-01-25,24.2,25.85,24.2,25.85,9314
ELDERPHARM,2016-01-27,26.525,27.125,26.525,27.125,3082
ELDERPHARM,2016-01-28,28.475,28.475,26.575,28.475,2926
ELDERPHARM,2016-01-29,29.875,29.875,29.875,29.875,2674
ELDERPHARM,2016-02-01,31.35,31.35,31.35,31.35,3876
ELDERPHARM,2016-02-02,32.85,32.9,32.85,32.9,5486
ELDERPHARM,2016-02-03,32.6,32.6,31.275,31.275,9816
ELDERPHARM,2016-02-04,29.875,30.075,29.725,29.725,9766
ELDERPHARM,2016-02-05,28.25,28.25,28.25,28.25,2412
ELDERPHARM,2016-02-08,26.85,26.85,26.85,26.85,2972
ELDERPHARM,2016-02-09,25.525,25.525,25.525,25.525,6698
ELDERPHARM,2016-02-10,24.25,24.25,24.25,24.25,12148
ELDERPHARM,2016-02-11,23.05,23.05,23.05,23.05,4784
ELDERPHARM,2016-02-12,21.9,21.9,21.9,21.9,37008
ELDERPHARM,2016-02-15,20.825,21.425,20.825,20.825,22268
ELDERPHARM,2016-02-16,19.825,19.825,19.8,19.8,14140
ELDERPHARM,2016-02-17,18.825,18.825,18.825,18.825,9022
ELDERPHARM,2016-02-18,17.9,17.9,17.9,17.9,18726
ELDERPHARM,2016-02-19,17.025,17.725,17.025,17.025,31010
ELDERPHARM,2016-02-22,16.2,17.875,16.175,17.875,23724
ELDERPHARM,2016-02-23,18.75,18.75,18.225,18.75,28118
ELDERPHARM,2016-02-24,19.675,19.675,19.675,19.675,17814
ELDERPHARM,2016-04-04,17.725,17.725,17.725,17.725,1790
ELDERPHARM,2016-04-11,16.85,16.85,16.85,16.85,3954
ELDERPHARM,2016-04-25,15.7,16.975,15.675,16.475,11326
ELDERPHARM,2016-05-02,16.45,16.625,15.2,15.2,28338
ELDERPHARM,2016-05-09,14.45,14.45,14.45,14.45,3430
ELDERPHARM,2016-06-27,20.35,22.45,20.35,22.45,7104
ELDERPHARM,2016-07-04,23.5,23.55,23.5,23.55,2016
ELDERPHARM,2016-08-29,33.0,34.5,33.0,34.5,5274
