symbol,date,open,high,low,close,volume
PIPAVAVDOC,2016-01-01,89.5,93.0,89.5,91.45,8975584
PIPAVAVDOC,2016-01-04,91.0,94.15,88.2,89.05,7552780
PIPAVAVDOC,2016-01-05,90.05,92.8,89.05,89.3,6267471
PIPAVAVDOC,2016-01-06,90.0,90.7,86.55,87.0,3528522
PIPAVAVDOC,2016-01-07,84.3,84.75,81.0,81.35,4057237
PIPAVAVDOC,2016-01-08,82.4,84.55,81.7,82.4,3029823
PIPAVAVDOC,2016-01-11,82.4,87.9,82.4,85.0,7799433
PIPAVAVDOC,2016-01-12,85.6,86.55,81.75,82.75,2685593
PIPAVAVDOC,2016-01-13,84.1,84.4,74.3,80.25,6542085
PIPAVAVDOC,2016-01-14,77.7,83.4,77.6,81.1,5557871
PIPAVAVDOC,2016-01-15,82.3,86.4,78.65,79.0,8053248
PIPAVAVDOC,2016-01-18,76.25,76.25,68.35,70.15,4323460
PIPAVAVDOC,2016-01-19,71.8,76.65,69.5,76.0,5317213
PIPAVAVDOC,2016-01-20,73.45,79.6,71.6,78.3,5700257
PIPAVAVDOC,2016-01-21,79.75,81.1,74.5,74.9,3833967
PIPAVAVDOC,2016-01-22,76.3,77.1,74.1,74.85,2288872
PIPAVAVDOC,2016-01-25,76.65,77.85,75.5,77.1,1787868
PIPAVAVDOC,2016-01-27,76.7,77.0,74.15,75.0,1234038
PIPAVAVDOC,2016-01-28,75.6,75.6,74.1,74.45,841717
PIPAVAVDOC,2016-01-29,74.25,74.8,71.8,73.2,1169740
PIPAVAVDOC,2016-02-01,74.3,75.0,72.5,72.85,897361
PIPAVAVDOC,2016-02-02,73.35,73.35,68.95,70.2,849816
PIPAVAVDOC,2016-02-03,68.4,70.15,67.5,67.95,978202
PIPAVAVDOC,2016-02-04,68.8,69.55,62.5,65.7,1345539
PIPAVAVDOC,2016-02-05,66.15,68.0,65.8,67.75,1467981
PIPAVAVDOC,2016-02-08,66.95,70.3,66.1,67.35,1473578
PIPAVAVDOC,2016-02-09,66.8,67.45,65.3,67.15,798346
PIPAVAVDOC,2016-02-10,65.85,66.55,63.8,64.85,878504
PIPAVAVDOC,2016-02-11,64.5,64.5,53.1,58.0,2351626
PIPAVAVDOC,2016-02-12,57.0,60.75,52.65,58.65,2446945
PIPAVAVDOC,2016-02-15,60.4,63.5,59.1,62.9,1174228
PIPAVAVDOC,2016-02-16,64.5,68.3,62.5,63.7,2746888
PIPAVAVDOC,2016-02-17,64.5,66.3,61.05,65.3,1850805
PIPAVAVDOC,2016-02-18,66.65,67.0,63.7,64.45,1093569
PIPAVAVDOC,2016-02-19,63.9,65.6,63.4,64.8,880445
PIPAVAVDOC,2016-02-22,64.8,66.25,64.2,64.85,1050623
PIPAVAVDOC,2016-02-23,65.2,65.85,62.9,63.6,1180907
PIPAVAVDOC,2016-02-24,62.95,64.5,62.4,63.6,804412
PIPAVAVDOC,2016-02-25,64.0,64.35,62.75,62.95,720994
PIPAVAVDOC,2016-02-26,64.0,64.3,60.95,61.4,1090889
PIPAVAVDOC,2016-02-29,61.95,64.25,61.0,61.35,1521081
PIPAVAVDOC,2016-03-01,61.95,63.4,60.6,63.1,1163516
PIPAVAVDOC,2016-03-02,63.55,65.75,63.2,64.0,1268465
PIPAVAVDOC,2016-03-03,64.0,65.5,62.8,64.6,1509768
PIPAVAVDOC,2016-03-04,65.25,66.75,63.8,65.2,1491070
PIPAVAVDOC,2016-03-08,65.0,74.8,63.8,72.3,8318707
PIPAVAVDOC,2016-03-09,71.0,74.55,70.65,71.0,6056821
PIPAVAVDOC,2016-03-10,72.2,72.8,69.4,69.75,2452229
PIPAVAVDOC,2016-03-11,69.85,70.1,67.55,67.75,1416462
PIPAVAVDOC,2016-03-14,68.5,69.2,66.5,66.95,953573
PIPAVAVDOC,2016-03-15,67.2,71.9,66.9,69.35,4088726
PIPAVAVDOC,2016-03-16,69.2,70.9,68.1,69.2,1724647
PIPAVAVDOC,2016-03-17,70.2,70.3,66.45,66.6,1884915
