symbol,date,open,high,low,close,volume
FSC,2017-12-18,664.0,699.0,660.0,683.85,5539005
FSC,2017-12-19,692.0,694.0,670.0,685.0,707061
FSC,2017-12-20,685.9,689.5,678.35,682.5,222592
FSC,2017-12-21,681.1,684.0,674.4,681.0,113609
FSC,2017-12-22,678.5,688.0,667.4,682.5,212306
FSC,2017-12-26,680.35,684.0,677.45,680.0,65361
FSC,2017-12-27,679.25,682.0,676.2,680.0,67174
FSC,2017-12-28,677.05,685.0,674.1,680.0,92885
FSC,2017-12-29,675.0,681.0,675.0,675.0,66453
FSC,2018-01-01,677.65,681.5,674.0,677.0,74167
FSC,2018-01-02,675.0,682.95,671.1,680.75,116221
FSC,2018-01-03,676.0,682.85,673.5,676.75,48147
FSC,2018-01-04,677.0,683.85,675.05,682.0,60776
FSC,2018-01-05,680.05,681.5,679.0,680.0,35895
FSC,2018-01-08,677.05,681.95,677.05,680.0,63079
FSC,2018-01-09,679.05,685.0,679.05,680.0,59039
FSC,2018-01-10,680.05,689.8,680.0,680.35,34448
FSC,2018-01-11,680.8,704.0,678.0,700.0,186231
FSC,2018-01-12,700.55,737.7,700.0,714.9,432339
FSC,2018-01-15,716.2,749.0,708.0,708.05,172760
FSC,2018-01-16,720.1,721.45,680.05,689.0,108780
FSC,2018-01-17,685.0,698.35,680.65,690.0,51344
FSC,2018-01-18,693.65,707.0,680.0,683.55,290632
FSC,2018-01-19,685.0,687.3,666.0,670.0,28700
FSC,2018-01-22,677.8,697.9,675.0,695.0,71589
FSC,2018-01-23,695.0,698.95,682.55,688.0,19694
FSC,2018-01-24,688.0,688.5,680.05,687.35,18164
FSC,2018-01-25,687.35,695.0,685.1,688.25,24300
FSC,2018-01-29,704.8,714.45,683.3,685.0,91550
FSC,2018-01-30,688.0,688.0,668.1,671.0,82627
FSC,2018-01-31,670.0,689.0,661.0,685.0,24906
FSC,2018-02-01,674.0,699.9,661.5,691.0,43968
FSC,2018-02-02,674.95,680.95,654.0,672.0,63934
FSC,2018-02-05,655.15,667.5,655.1,660.5,18229
FSC,2018-02-06,655.0,661.0,645.1,650.45,45768
FSC,2018-02-07,670.0,670.05,654.1,662.0,22813
FSC,2018-02-08,665.0,681.6,661.0,673.0,53158
FSC,2018-02-09,660.1,680.95,660.1,678.0,23625
FSC,2018-02-12,679.0,690.9,662.0,688.0,35939
FSC,2018-02-14,678.1,688.55,670.4,678.1,19553
FSC,2018-02-15,679.65,683.1,671.4,671.4,20932
FSC,2018-02-16,670.3,676.85,660.1,661.0,9041
FSC,2018-02-19,663.9,663.9,652.0,653.1,26851
FSC,2018-02-20,662.85,665.0,652.3,659.0,10133
FSC,2018-02-21,665.0,665.0,643.05,646.9,37487
FSC,2018-02-22,649.05,652.7,643.05,643.05,5426
FSC,2018-02-23,650.0,652.0,645.35,652.0,8385
FSC,2018-02-26,655.0,655.85,643.0,643.0,6532
FSC,2018-02-27,646.1,657.0,643.3,644.1,14555
FSC,2018-02-28,653.0,669.0,640.0,666.1,37564
FSC,2018-03-01,653.0,669.55,653.0,662.7,39846
FSC,2018-03-05,660.1,677.95,655.3,677.0,47433
FSC,2018-03-06,660.05,680.0,660.05,672.0,63925
FSC,2018-03-07,669.1,676.6,660.1,666.4,35726
FSC,2018-03-08,675.0,680.0,663.2,674.05,40269
FSC,2018-03-09,670.05,679.5,668.1,675.0,19695
FSC,2018-03-12,678.0,685.0,675.5,678.05,43983
FSC,2018-03-13,680.0,690.0,678.4,690.0,42875
FSC,2018-03-14,689.95,702.9,681.1,690.85,34223
FSC,2018-03-15,690.0,710.0,685.15,710.0,53835
FSC,2018-03-16,705.0,717.0,702.45,705.5,103003
FSC,2018-03-19,699.55,709.9,692.45,709.9,25256
FSC,2018-03-20,700.0,707.8,694.85,703.0,26693
FSC,2018-03-21,699.45,702.1,688.25,697.0,23777
FSC,2018-03-22,693.9,694.9,680.55,685.0,41840
FSC,2018-03-23,672.7,678.5,660.1,672.65,11012
FSC,2018-03-26,663.0,673.0,647.95,660.0,26162
FSC,2018-03-27,669.0,669.0,655.1,663.0,5991
FSC,2018-03-28,652.0,672.0,651.1,670.0,10276
FSC,2018-04-02,655.1,680.0,655.1,680.0,168525
FSC,2018-04-03,664.1,674.0,664.1,670.0,3458
FSC,2018-04-04,669.05,672.0,664.85,666.5,4270
FSC,2018-04-05,675.0,675.0,661.1,666.0,6256
FSC,2018-04-06,666.05,678.95,665.0,675.0,7070
FSC,2018-04-09,672.05,677.45,665.0,665.0,3717
FSC,2018-04-10,680.0,725.0,680.0,685.0,45331
FSC,2018-04-11,684.6,692.7,675.1,691.0,12398
FSC,2018-04-12,694.4,695.0,680.4,691.25,10356
FSC,2018-04-13,690.2,695.05,681.25,693.55,9377
