symbol,date,open,high,low,close,volume
ICNX100,2016-01-01,99.75,99.75,87.0,87.0,787
ICNX100,2016-01-04,98.96,98.96,86.0,86.01,203
ICNX100,2016-01-05,94.0,94.0,92.0,92.9,116
ICNX100,2016-01-06,92.9,98.5,89.0,94.79,107
ICNX100,2016-01-07,98.5,98.5,87.01,97.98,38
ICNX100,2016-01-08,95.0,95.0,94.0,94.0,25
ICNX100,2016-01-11,97.0,112.0,95.0,108.45,342
ICNX100,2016-01-13,95.49,95.49,84.0,85.0,581
ICNX100,2016-01-14,89.97,89.97,83.01,83.01,144
ICNX100,2016-01-15,90.0,95.78,85.5,85.55,762
ICNX100,2016-01-18,95.0,95.0,81.5,88.98,138
ICNX100,2016-01-19,88.9,89.0,88.9,89.0,52
ICNX100,2016-01-20,88.98,88.98,83.01,88.8,68
ICNX100,2016-01-21,89.0,89.0,82.5,87.97,72
ICNX100,2016-01-22,88.9,89.0,88.8,89.0,14
ICNX100,2016-01-25,89.0,89.0,68.0,84.0,1032
ICNX100,2016-01-27,87.99,87.99,83.0,84.0,50
ICNX100,2016-01-28,88.0,88.0,83.15,87.5,300
ICNX100,2016-01-29,89.0,89.0,83.2,85.1,369
ICNX100,2016-02-01,89.0,89.0,87.0,87.0,228
ICNX100,2016-02-02,88.99,88.99,83.01,88.5,212
ICNX100,2016-02-03,87.99,88.0,85.0,87.99,64
ICNX100,2016-02-04,88.0,88.0,87.99,87.99,40
ICNX100,2016-02-05,88.0,88.0,87.95,87.95,38
ICNX100,2016-02-08,88.0,88.0,88.0,88.0,272
ICNX100,2016-02-09,94.0,94.0,83.6,91.0,477
ICNX100,2016-02-10,92.5,93.21,86.0,86.01,107
ICNX100,2016-02-11,91.5,91.7,90.0,91.67,132
ICNX100,2016-02-12,90.0,90.0,90.0,90.0,2
ICNX100,2016-02-15,88.0,88.0,86.01,88.0,104
ICNX100,2016-02-16,88.05,88.05,88.05,88.05,39
ICNX100,2016-02-17,90.4,90.4,90.0,90.0,13
ICNX100,2016-02-22,90.0,90.0,84.11,84.11,11
ICNX100,2016-02-24,90.0,90.0,90.0,90.0,1
ICNX100,2016-02-25,83.02,89.6,83.02,89.6,10
ICNX100,2016-03-04,88.0,89.6,88.0,89.6,13
ICNX100,2016-03-08,94.0,94.0,94.0,94.0,2
ICNX100,2016-03-09,94.0,94.0,94.0,94.0,22
ICNX100,2016-03-10,77.02,93.99,77.02,93.98,177
ICNX100,2016-03-11,93.99,93.99,85.0,85.0,79
