symbol,date,open,high,low,close,volume
GLENMARK,2008-06-09,670.0,673.95,650.0,664.85,373040
GLENMARK,2008-06-10,664.85,695.0,660.5,680.45,698484
GLENMARK,2008-06-11,685.1,695.0,670.0,678.1,414982
GLENMARK,2008-06-12,624.0,684.8,624.0,678.0,151897
GLENMARK,2008-06-13,684.0,718.5,678.25,710.1,564804
GLENMARK,2008-06-16,715.0,730.0,696.4,706.8,356325
GLENMARK,2008-06-17,707.0,721.9,685.0,703.9,1417764
GLENMARK,2008-06-18,709.8,723.95,687.0,692.15,182312
GLENMARK,2008-06-19,693.9,693.9,677.75,685.3,171296
GLENMARK,2008-06-20,690.0,690.0,650.35,657.3,172024
GLENMARK,2008-06-23,641.0,659.0,628.1,642.05,230995
GLENMARK,2008-06-24,626.0,655.0,615.5,621.25,307474
GLENMARK,2008-06-25,619.95,638.8,603.15,620.8,331591
GLENMARK,2008-06-26,629.0,639.8,595.7,622.35,739445
GLENMARK,2008-06-27,582.0,655.7,540.0,623.15,417372
GLENMARK,2008-06-30,626.0,642.0,626.0,636.7,232296
GLENMARK,2008-07-01,635.0,660.0,600.0,610.2,336890
GLENMARK,2008-07-02,595.9,640.0,595.9,630.35,590455
GLENMARK,2008-07-03,631.0,631.0,600.0,605.6,305438
GLENMARK,2008-07-04,605.0,621.0,602.0,612.35,146002
GLENMARK,2008-07-07,615.0,622.15,600.15,602.2,112571
GLENMARK,2008-07-08,599.4,615.0,555.5,600.3,152342
GLENMARK,2008-07-09,600.0,626.55,600.0,619.9,441012
GLENMARK,2008-07-10,610.55,629.95,610.0,620.3,253012
GLENMARK,2008-07-11,624.1,649.9,616.5,627.65,522121
GLENMARK,2008-07-14,624.95,645.5,616.15,641.5,94744
GLENMARK,2008-07-15,606.0,637.85,602.6,606.9,199974
GLENMARK,2008-07-16,612.3,625.0,597.0,599.1,154576
GLENMARK,2008-07-17,619.0,620.5,593.0,616.85,238694
GLENMARK,2008-07-18,619.0,645.0,612.05,638.6,461188
GLENMARK,2008-07-21,736.0,736.0,638.6,658.1,599682
GLENMARK,2008-07-22,655.0,665.95,651.05,658.0,349136
GLENMARK,2008-07-23,672.0,677.95,652.0,670.9,380056
GLENMARK,2008-07-24,660.1,682.0,643.15,657.5,121487
GLENMARK,2008-07-25,650.5,693.0,650.5,679.1,370066
GLENMARK,2008-07-28,675.0,696.0,656.65,672.95,480899
GLENMARK,2008-07-29,671.0,680.0,649.0,653.3,135601
GLENMARK,2008-07-30,660.0,674.9,653.3,662.6,369220
GLENMARK,2008-07-31,650.0,666.95,640.35,646.8,357822
GLENMARK,2008-08-01,650.0,650.0,600.0,629.95,822270
GLENMARK,2008-08-04,638.4,652.0,617.0,643.0,683541
GLENMARK,2008-08-05,642.0,666.0,633.95,659.5,559913
GLENMARK,2008-08-06,665.0,680.0,661.0,669.9,638146
GLENMARK,2008-08-07,667.0,671.8,654.1,657.75,127864
GLENMARK,2008-08-08,659.85,659.85,633.2,635.8,106631
GLENMARK,2008-08-11,640.0,649.0,621.15,626.45,301964
GLENMARK,2008-08-12,630.0,630.0,601.9,610.8,489322
GLENMARK,2008-08-13,615.0,638.7,606.0,634.95,256818
GLENMARK,2008-08-14,633.0,669.95,631.5,665.45,614511
GLENMARK,2008-08-18,665.45,665.45,631.0,637.6,231090
GLENMARK,2008-08-19,636.0,673.0,628.5,664.35,349386
GLENMARK,2008-08-20,665.5,679.0,655.65,663.8,367641
GLENMARK,2008-08-21,664.0,671.9,642.6,648.25,143482
GLENMARK,2008-08-22,648.9,668.4,638.0,661.55,90951
GLENMARK,2008-08-25,665.9,694.6,642.5,647.05,114901
GLENMARK,2008-08-26,644.0,662.0,642.25,657.8,194494
GLENMARK,2008-08-27,655.0,666.0,646.5,650.85,174818
GLENMARK,2008-08-28,646.0,655.8,625.15,636.4,171729
GLENMARK,2008-08-29,642.0,643.95,618.3,632.0,262773
GLENMARK,2008-09-01,630.0,655.0,629.0,651.5,256616
GLENMARK,2008-09-02,655.0,667.0,652.0,664.0,283618
GLENMARK,2008-09-04,659.9,678.9,651.05,668.55,296811
GLENMARK,2008-09-05,656.0,678.0,655.05,669.65,370821
GLENMARK,2008-09-08,677.0,678.0,667.55,673.1,113989
GLENMARK,2008-09-09,669.95,674.7,665.0,671.55,86705
GLENMARK,2008-09-10,665.0,684.6,661.25,671.95,182462
GLENMARK,2008-09-11,669.75,674.85,648.8,654.1,234502
GLENMARK,2008-09-12,663.0,663.0,642.15,655.1,225137
GLENMARK,2008-09-15,620.0,651.95,555.7,601.55,698843
GLENMARK,2008-09-16,585.0,601.8,565.0,572.1,353009
GLENMARK,2008-09-17,575.0,596.0,547.3,555.2,293179
GLENMARK,2008-09-18,538.0,574.95,482.0,560.45,939471
GLENMARK,2008-09-19,575.0,585.0,562.35,569.95,386127
GLENMARK,2008-09-22,572.0,598.95,561.6,591.4,271083
GLENMARK,2008-09-23,585.0,619.7,572.0,596.35,452821
GLENMARK,2008-09-24,596.85,609.35,577.0,582.3,260643
GLENMARK,2008-09-25,588.0,604.95,549.0,557.4,407192
GLENMARK,2008-09-26,570.0,574.0,548.0,570.6,350675
GLENMARK,2008-09-29,570.0,574.95,506.1,515.95,298336
GLENMARK,2008-09-30,486.25,510.8,465.3,488.95,537333
GLENMARK,2008-10-01,499.9,518.0,486.0,503.5,582936
GLENMARK,2008-10-03,516.0,516.0,453.1,458.5,507832
GLENMARK,2008-10-06,460.0,465.0,427.1,436.45,723316
GLENMARK,2008-10-07,446.0,457.0,404.05,410.25,988514
GLENMARK,2008-10-08,398.4,398.4,340.0,358.35,902711
GLENMARK,2008-10-10,339.85,375.0,291.0,356.15,1301777
GLENMARK,2008-10-13,360.0,425.0,360.0,418.95,368048
GLENMARK,2008-10-14,420.2,492.0,420.2,482.55,607817
GLENMARK,2008-10-15,470.0,482.85,450.15,467.95,461361
GLENMARK,2008-10-16,449.0,490.5,417.25,481.4,743321
GLENMARK,2008-10-17,480.0,492.0,446.1,459.7,395651
GLENMARK,2008-10-20,455.0,478.0,445.05,472.85,250359
GLENMARK,2008-10-21,475.0,511.0,463.2,504.15,345435
GLENMARK,2008-10-22,489.0,494.0,453.5,457.75,217871
GLENMARK,2008-10-23,438.0,443.0,391.4,404.55,461317
GLENMARK,2008-10-24,388.8,392.5,323.65,323.65,709017
GLENMARK,2008-10-27,261.55,314.9,258.95,258.95,618580
GLENMARK,2008-10-28,238.1,280.0,233.05,234.55,224966
GLENMARK,2008-10-29,237.0,258.05,211.1,258.05,1914968
GLENMARK,2008-10-31,281.8,283.9,256.5,282.25,1367057
GLENMARK,2008-11-03,299.0,310.5,296.0,309.15,1231516
GLENMARK,2008-11-04,313.0,317.75,292.05,305.65,427767
GLENMARK,2008-11-05,319.0,320.0,295.5,301.4,397526
GLENMARK,2008-11-06,295.0,317.0,281.3,305.15,266343
GLENMARK,2008-11-07,305.0,312.3,301.1,305.65,142935
GLENMARK,2008-11-10,306.5,336.25,306.5,336.25,828100
GLENMARK,2008-11-11,345.2,359.7,306.0,314.9,532874
GLENMARK,2008-11-12,312.0,345.0,297.0,338.3,686992
GLENMARK,2008-11-14,338.5,348.0,321.0,325.2,629825
GLENMARK,2008-11-17,325.2,336.0,309.0,330.85,523293
GLENMARK,2008-11-18,325.0,325.0,305.1,308.5,324993
GLENMARK,2008-11-19,313.0,329.8,301.0,318.45,467515
GLENMARK,2008-11-20,308.2,315.9,296.0,307.1,282106
GLENMARK,2008-11-21,308.0,319.95,308.0,313.9,297042
GLENMARK,2008-11-24,319.0,326.5,310.0,317.65,307398
GLENMARK,2008-11-25,320.05,330.0,320.0,324.15,355915
GLENMARK,2008-11-26,324.15,335.0,322.35,325.7,238702
GLENMARK,2008-11-28,305.0,328.8,305.0,322.35,263838
GLENMARK,2008-12-01,327.8,346.8,320.5,329.5,526717
GLENMARK,2008-12-02,330.0,338.3,316.1,329.6,344400
GLENMARK,2008-12-03,334.05,337.95,315.55,318.25,359954
GLENMARK,2008-12-04,320.0,326.0,316.6,321.1,427337
GLENMARK,2008-12-05,322.0,322.0,304.05,312.6,327078
GLENMARK,2008-12-08,320.0,321.0,281.35,281.35,551694
GLENMARK,2008-12-10,285.0,286.0,253.25,262.9,1511644
GLENMARK,2008-12-11,263.0,272.0,250.0,255.95,1039069
GLENMARK,2008-12-12,249.1,281.0,242.1,274.95,1066837
GLENMARK,2008-12-15,281.0,298.6,271.35,294.15,702077
GLENMARK,2008-12-16,298.0,323.0,296.0,317.35,1113044
GLENMARK,2008-12-17,320.0,332.0,312.0,327.75,766090
GLENMARK,2008-12-18,325.0,329.0,295.0,298.6,562633
GLENMARK,2008-12-19,300.0,310.0,276.0,297.65,1028536
GLENMARK,2008-12-22,296.0,310.0,296.0,300.3,424754
GLENMARK,2008-12-23,300.0,301.95,286.05,295.35,260566
GLENMARK,2008-12-24,293.5,295.8,286.1,293.95,235102
GLENMARK,2008-12-26,299.95,299.95,286.7,297.9,171564
GLENMARK,2008-12-29,291.0,299.0,288.0,289.9,260356
GLENMARK,2008-12-30,294.0,296.0,285.0,293.0,841748
GLENMARK,2008-12-31,295.9,297.0,292.2,296.1,244682
GLENMARK,2009-01-01,299.8,299.85,294.0,295.95,70653
GLENMARK,2009-01-02,296.45,306.5,291.05,293.15,554750
GLENMARK,2009-01-05,296.0,307.2,292.55,301.1,757404
GLENMARK,2009-01-06,301.4,311.5,298.0,307.0,577348
GLENMARK,2009-01-07,309.0,311.4,266.1,273.25,473092
GLENMARK,2009-01-09,270.0,284.0,250.15,254.4,956810
GLENMARK,2009-01-12,256.0,267.4,226.1,230.2,652021
GLENMARK,2009-01-13,231.0,234.8,213.1,221.35,639101
GLENMARK,2009-01-14,225.1,265.0,225.1,257.75,1255446
GLENMARK,2009-01-15,248.0,275.0,238.0,261.8,2328539
GLENMARK,2009-01-16,269.0,273.1,257.1,265.65,579029
GLENMARK,2009-01-19,267.0,269.0,256.5,258.65,214866
GLENMARK,2009-01-20,256.0,265.9,245.2,248.25,376589
GLENMARK,2009-01-21,243.25,248.15,226.3,229.1,726348
GLENMARK,2009-01-22,234.45,237.7,215.0,216.1,529514
GLENMARK,2009-01-23,222.0,224.0,196.0,203.6,585592
GLENMARK,2009-01-27,206.1,214.0,181.05,188.05,1544765
GLENMARK,2009-01-28,185.0,185.0,132.65,141.35,12880813
GLENMARK,2009-01-29,144.0,148.9,134.5,137.7,10720698
GLENMARK,2009-01-30,133.4,143.8,125.6,137.25,12941022
GLENMARK,2009-02-02,135.0,144.9,134.9,140.05,5340354
GLENMARK,2009-02-03,141.1,143.8,129.5,130.35,2675667
GLENMARK,2009-02-04,132.1,133.8,120.1,121.25,5529970
GLENMARK,2009-02-05,122.5,126.9,119.2,120.85,4277266
GLENMARK,2009-02-06,123.0,131.65,121.5,129.95,6421961
GLENMARK,2009-02-09,131.0,146.45,130.15,144.35,6382073
GLENMARK,2009-02-10,140.1,147.95,138.5,141.85,2741222
GLENMARK,2009-02-11,138.8,144.6,136.2,143.85,2418699
GLENMARK,2009-02-12,141.4,147.95,140.15,145.2,1553047
GLENMARK,2009-02-13,147.0,151.9,145.8,148.4,1854456
GLENMARK,2009-02-16,147.5,149.75,138.2,139.55,1054058
GLENMARK,2009-02-17,136.15,143.7,135.75,141.3,1731378
GLENMARK,2009-02-18,139.95,141.7,137.45,138.2,639697
GLENMARK,2009-02-19,138.7,141.4,137.0,138.5,512152
GLENMARK,2009-02-20,136.9,139.6,133.35,137.8,701492
GLENMARK,2009-02-24,136.0,137.0,133.0,135.15,424250
GLENMARK,2009-02-25,136.0,141.5,136.0,139.3,673566
GLENMARK,2009-02-26,138.0,142.9,137.55,142.0,613107
GLENMARK,2009-02-27,141.0,148.75,140.3,144.75,1070616
GLENMARK,2009-03-02,142.9,159.1,140.5,156.85,3381784
GLENMARK,2009-03-03,154.0,157.4,149.05,151.1,1510963
GLENMARK,2009-03-04,152.85,156.4,146.2,147.55,961026
GLENMARK,2009-03-05,149.9,149.9,129.0,132.8,1376317
GLENMARK,2009-03-06,129.7,131.0,123.15,128.45,1372347
GLENMARK,2009-03-09,128.0,133.4,126.1,129.95,1554384
GLENMARK,2009-03-12,131.25,136.5,124.75,127.05,1060679
GLENMARK,2009-03-13,130.0,133.9,128.0,129.05,858588
