symbol,date,open,high,low,close,volume
EMKAYTOOLS,2023-01-12,286.0,286.0,283.0,283.0,2401
EMKAYTOOLS,2023-01-17,269.0,269.0,269.0,269.0,601
EMKAYTOOLS,2023-01-20,259.05,259.05,259.05,259.05,601
EMKAYTOOLS,2023-01-23,272.0,272.0,272.0,272.0,601
EMKAYTOOLS,2023-01-25,275.0,285.6,272.0,285.6,3601
EMKAYTOOLS,2023-01-31,273.0,273.0,272.0,272.0,2402
EMKAYTOOLS,2023-02-02,272.0,273.0,272.0,272.0,3001
EMKAYTOOLS,2023-02-07,272.5,272.5,272.5,272.5,601
EMKAYTOOLS,2023-02-08,282.0,282.0,282.0,282.0,1201
EMKAYTOOLS,2023-02-09,295.0,295.0,290.0,290.0,1801
EMKAYTOOLS,2023-02-10,285.0,285.0,285.0,285.0,601
EMKAYTOOLS,2023-02-14,286.0,286.0,286.0,286.0,1201
EMKAYTOOLS,2023-02-16,280.0,280.0,280.0,280.0,601
EMKAYTOOLS,2023-02-21,294.0,294.0,294.0,294.0,601
EMKAYTOOLS,2023-02-22,308.0,308.7,290.0,290.0,3601
EMKAYTOOLS,2023-02-23,304.5,304.5,304.5,304.5,1801
EMKAYTOOLS,2023-02-24,315.0,315.0,315.0,315.0,601
EMKAYTOOLS,2023-03-06,314.0,314.0,314.0,314.0,601
EMKAYTOOLS,2023-03-08,300.0,300.0,298.5,298.5,3601
EMKAYTOOLS,2023-03-09,290.0,290.0,290.0,290.0,1201
EMKAYTOOLS,2023-03-10,290.0,290.0,290.0,290.0,3601
EMKAYTOOLS,2023-03-13,290.0,290.0,277.0,277.0,1801
EMKAYTOOLS,2023-03-15,265.0,270.0,265.0,270.0,3001
EMKAYTOOLS,2023-03-16,283.5,283.5,283.5,283.5,601
EMKAYTOOLS,2023-03-20,290.0,290.0,290.0,290.0,1801
EMKAYTOOLS,2023-03-22,276.0,276.0,276.0,276.0,601
EMKAYTOOLS,2023-03-24,284.0,284.0,284.0,284.0,1201
EMKAYTOOLS,2023-03-27,290.0,290.0,290.0,290.0,3601
EMKAYTOOLS,2023-03-28,294.0,294.0,294.0,294.0,601
EMKAYTOOLS,2023-03-31,294.0,294.0,294.0,294.0,601
EMKAYTOOLS,2023-04-05,299.75,299.75,299.75,299.75,601
EMKAYTOOLS,2023-04-06,308.9,311.0,308.9,311.0,1802
EMKAYTOOLS,2023-04-10,295.5,295.5,295.5,295.5,1201
EMKAYTOOLS,2023-04-19,295.5,295.5,295.5,295.5,601
EMKAYTOOLS,2023-04-20,310.0,310.25,310.0,310.25,1802
EMKAYTOOLS,2023-04-24,310.0,321.0,310.0,321.0,1201
EMKAYTOOLS,2023-04-26,321.0,321.0,321.0,321.0,601
EMKAYTOOLS,2023-05-02,321.0,321.0,321.0,321.0,601
EMKAYTOOLS,2023-05-10,336.0,336.0,336.0,336.0,601
EMKAYTOOLS,2023-05-11,352.8,352.8,322.0,322.0,3001
EMKAYTOOLS,2023-05-15,321.0,321.0,321.0,321.0,601
EMKAYTOOLS,2023-05-17,335.0,335.0,325.0,325.0,1201
EMKAYTOOLS,2023-05-18,335.0,335.0,333.0,333.0,1801
EMKAYTOOLS,2023-05-24,333.0,333.0,332.0,332.0,1201
EMKAYTOOLS,2023-05-25,325.0,325.0,325.0,325.0,3001
EMKAYTOOLS,2023-05-26,313.0,324.0,313.0,324.0,1801
EMKAYTOOLS,2023-05-29,324.0,324.0,324.0,324.0,601
EMKAYTOOLS,2023-05-30,324.0,340.2,315.0,340.2,8401
EMKAYTOOLS,2023-05-31,339.0,350.0,339.0,350.0,4201
EMKAYTOOLS,2023-06-01,367.5,367.5,366.0,366.0,1801
EMKAYTOOLS,2023-06-02,384.0,384.3,382.0,384.3,10201
EMKAYTOOLS,2023-06-05,385.3,390.0,385.3,390.0,1201
EMKAYTOOLS,2023-06-06,404.0,404.0,380.0,380.0,3601
EMKAYTOOLS,2023-06-07,361.0,365.0,361.0,365.0,3001
EMKAYTOOLS,2023-06-12,380.0,380.0,380.0,380.0,601
EMKAYTOOLS,2023-06-13,380.0,381.0,380.0,381.0,1201
EMKAYTOOLS,2023-06-16,370.0,370.0,369.0,369.0,1201
EMKAYTOOLS,2023-06-20,375.0,380.0,375.0,380.0,1801
EMKAYTOOLS,2023-06-21,370.0,380.0,370.0,380.0,1201
EMKAYTOOLS,2023-06-23,370.0,375.0,370.0,375.0,1801
EMKAYTOOLS,2023-06-26,381.0,385.0,381.0,385.0,1802
EMKAYTOOLS,2023-06-27,390.0,398.6,390.0,398.6,1201
