symbol,date,open,high,low,close,volume
LATTEYS,2023-01-11,18.619999999999997,18.619999999999997,18.619999999999997,18.619999999999997,50005
LATTEYS,2023-01-12,19.55,19.55,19.54,19.54,325005
LATTEYS,2023-01-13,20.52,20.52,20.4,20.52,125005
LATTEYS,2023-01-16,21.54,21.54,21.4,21.4,25005
LATTEYS,2023-01-17,22.47,22.47,20.81,21.6,137505
LATTEYS,2023-01-18,21.55,21.55,21.55,21.55,37505
LATTEYS,2023-01-19,22.4,22.619999999999997,22.4,22.619999999999997,50005
LATTEYS,2023-01-20,23.75,23.75,23.75,23.75,12505
LATTEYS,2023-01-23,24.93,24.93,24.93,24.93,25005
LATTEYS,2023-01-24,26.169999999999998,26.169999999999998,26.169999999999998,26.169999999999998,137505
LATTEYS,2023-01-25,27.47,27.47,27.47,27.47,112505
LATTEYS,2023-01-27,28.839999999999996,28.839999999999996,28.839999999999996,28.839999999999996,225005
LATTEYS,2023-01-30,29.8,30.28,29.8,30.28,62505
LATTEYS,2023-01-31,31.79,31.79,31.4,31.79,87505
LATTEYS,2023-02-01,33.2,33.2,30.189999999999998,30.189999999999998,87505
LATTEYS,2023-02-02,31.9,32.0,29.580000000000002,29.8,212505
LATTEYS,2023-02-03,29.8,29.8,28.310000000000002,28.8,100005
LATTEYS,2023-02-06,27.610000000000003,30.1,27.610000000000003,30.1,37505
LATTEYS,2023-02-07,28.8,28.8,28.6,28.6,62505
LATTEYS,2023-02-08,27.169999999999998,30.0,27.169999999999998,30.0,75005
LATTEYS,2023-02-09,31.360000000000003,31.5,31.360000000000003,31.5,50005
LATTEYS,2023-02-10,33.05,33.05,33.05,33.05,12501
LATTEYS,2023-02-13,33.0,34.5,32.25,34.5,62501
LATTEYS,2023-02-14,35.2,36.2,35.2,36.2,25001
LATTEYS,2023-02-15,38.0,38.0,38.0,38.0,25001
LATTEYS,2023-02-16,39.9,39.9,37.5,37.5,162501
LATTEYS,2023-02-17,36.0,36.0,36.0,36.0,12501
LATTEYS,2023-02-20,36.7,36.7,36.7,36.7,12501
LATTEYS,2023-02-21,38.5,38.5,35.25,35.25,25001
